,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,7,8,9
ME 33,-9.098058148999996,-4.7564219030000014,1.7638614709999991,-1.2966679409999982,-0.27080320299999977,-18.520888376999988,-1.6169081650000023,-11.336560990999999,-15.011971850999998,11.33140911,1.908357932,6.401399558999999,-21.556342478,-27.961741122000003,-2.523181445000001,-20.83435054,-20.112220950000005,1.0312831779999991,-8.260616983999999,7.473377276000003,-13.918933353,14.348052454000001,31.93569718900001,10.650410839,6.218742578000003,-10.565565070000003,11.19538156,-21.912988803,-9.216429521,20.746770906,-2.222472433,-3.342770906,13.205191867999995,-0.21184646499999976,-28.75559955000001,-8.79543566,9.625079273000004,-0.5809984279999975,-2.1609219790000003,16.465647117000007,-10.772582876,-5.218622865999998,28.611649868,-4.6369780160000005,-11.879512854000001,4.612139558000001,-17.910161876,50.87506413699999,21.437716685999998,38.57291192,5.508093787999999,26.302822782000014,-21.803987299000006,25.652074101999997,1.5196969890000018,0.19517993799999966,2.4151041240000004,20.419524807000002,-8.218363883,25.704042412,-12.411748635999999,-13.471745185,-4.3271988189999995,22.074817476
ME 34,26.335484398000002,-5.447453937999998,-18.449395615,-22.305503340000005,12.160116687,16.158253272,-27.136003679,14.432255923000007,-12.337090565,1.8190095079999995,26.62530608,-4.156471328,-19.953849586,12.71038445,16.99364262100001,0.057563135000000785,-31.95497691500001,10.352226039,-4.100198265000003,1.400950664,7.165846243,-17.304575977,39.340057935,-8.591969494999995,26.849033419999994,16.839411845000004,-34.290541421,-9.541997130999997,-49.135255459,-4.556998524000003,-10.006788717000001,-15.580973225000005,7.128225331,-39.88057332099999,-5.35245058,-31.151583291000012,2.173723411999999,-26.487345805,-46.333356091000006,42.528071778000005,-8.346053702999997,-4.286447697999998,39.804480983000005,8.830076133999993,-15.966591323,31.846395675000004,-2.0932888910000007,-20.054218982000002,14.942303,-20.208509113000005,11.580196810999999,6.472640885999997,-3.0141004860000016,30.118352979,-38.047370662,33.292063754999994,-4.669750376999999,6.600367806,-22.181576785,-21.511601543,-2.674961107999997,23.885778743999985,-11.492308334,-2.312858571
ME 35,-14.787592332999994,-3.4153423199999984,6.172902782,0.8099375270000002,-2.285507555,-3.802262676999999,12.074582220000002,5.126294352999999,-6.509207420999999,-2.0019765149999977,2.067311153999999,14.561554832999999,-8.266814659000001,-4.398239815,2.0868715749999995,-7.122130113000001,-3.092585661,0.853627498999999,-3.960456706000001,15.812628144000001,1.253799633,4.566692966999999,8.319863520000002,9.937711303,10.539769905000002,-9.029404065,-1.9236915620000008,-8.968894553000002,-6.735698132,11.770314944,-6.1785615190000005,0.7713152190000001,8.179995640000001,-4.804972607999998,-10.985926077000002,3.2210579809999977,20.24307882,16.351909882,5.346719993,13.298702828,-8.075112636999997,-5.83407201,9.028412594,-6.961356377,-3.0508953150000013,-3.861576102,8.117460074,16.398525760000002,9.106304766000001,20.775927495999998,0.7440171489999998,5.447814178000001,-4.6539738989999995,6.7260284530000005,2.210711253999999,7.188563991000002,-5.001743825,2.664080466,-1.3301040370000003,8.123898419,7.854536345,-4.665228851999999,0.4774586640000002,8.433642791999999
ME 36,-20.684790818,-12.107481039999994,3.5189056439999984,4.230513672000002,-9.021759256000001,-2.537698153,-2.3142831060000013,-0.5361796000000003,-2.2377640819999995,12.383842929000002,-8.098690005000002,2.7246489330000006,-5.110317434999999,-20.243282610000005,-4.659128798000002,-6.329021478,-14.607804822000006,5.623774529000001,-3.2763660909999994,11.881077865999998,0.046883019999999775,9.476417895999997,-1.2372319829999998,9.136721904,1.3842936450000003,-10.719755452000005,7.344114939000001,-5.933268406999999,-10.735735063,2.690529349999999,10.512875564999996,-4.186277951,13.150916940999998,-8.306173337999999,-3.685272470000001,-3.6521656380000014,17.459242681000006,10.808316995000006,5.290068516999999,7.662543479999999,-20.979263063000005,0.5608933699999985,10.743589293999996,-4.267062593,-8.905385182999996,-13.757519537999995,20.120643030000007,19.962866,23.97757542,11.768595375000002,-6.381515111000002,9.633737385999998,-2.4127012710000013,15.155221317,5.773708744999999,10.109546638,2.9149858830000004,-5.798127740000003,6.685352793999996,10.792606962,4.146913294999999,-13.402241861000002,-9.633210791000002,8.56203342
ME 37,3.14758713,-2.3086280220000006,-17.965318259000007,-5.467146199000002,6.493766574999999,-9.306750422000002,-1.4357350489999996,2.9655299040000007,-2.172685776,16.191462512999998,6.087293230000002,2.781849601,-3.2016139870000013,5.707798845000001,5.030760865999997,10.342705884000003,-25.062871179999995,-1.2940319359999999,-2.179540753000001,11.618922324999994,8.874183509,-2.5090802699999992,8.203896055000001,14.616181625,6.079723639000001,7.621033402000004,-2.747743576999999,14.056540495,-3.06723979,-3.8983197879999993,-15.600887503999994,-24.17118645,0.3103454109999993,-12.083020698,-17.603674366999993,14.794058129000002,20.957760292,-7.086681273000001,-6.6511259030000005,-9.012818712000003,-2.55478306,-12.545770925,26.855036553999994,16.759409648,-7.9428647670000005,0.8715851070000021,-0.8959179110000001,-11.017998756000004,1.6418164759999996,14.311265023000002,12.471077104,-5.421555574,1.06615346,4.847630488999999,-4.337800372000002,29.928931496999997,-7.738225240999999,3.943615833,2.9396489020000005,23.665799286,2.680680013000001,19.573952219999995,2.743342622000001,-22.393453472000008
ME 38,23.794027343000003,-25.108394440999998,2.2764574130000006,12.478749376000009,-8.159990671000001,-3.237189573,-1.139907703,-10.992385053999994,6.619985164,33.104507516999995,-7.184246120999999,2.481019659,-2.7768957820000013,-24.443531969000002,-10.887739609999995,-3.94688604,-12.993329699,3.7503709040000026,-2.259478415,19.069950815999988,-6.1549144270000005,-4.253200777000003,16.718261224999996,19.368629391999995,1.1231606040000006,-13.184962368999994,18.727016226000007,8.884624098000002,0.8014741580000015,9.573219332,-16.856399980000006,-16.369961421,1.5437918819999998,-9.281551158000005,-33.55595166800001,21.216825337,-0.4465800420000009,0.3175890200000001,-9.032754191,-14.387518106999998,-22.017553105999998,-16.629860848999993,20.161511759000003,16.274910235,-14.450038584000001,19.283335983,-15.496051593999994,0.18873222000000026,11.850913359999998,22.049469764,-6.3534276039999975,-2.6239525870000016,-4.59269596,8.205695745,7.9126114739999975,15.420503163999994,9.226715244000003,4.650408498000003,10.404570818,38.479043328,-6.376461721,0.8319660930000001,11.109325057000001,-3.669673456000001
ME 39,-15.64299023,-7.785641813000001,-2.3536255239999995,-0.665097925,-12.187201684999998,3.1148122340000004,-1.5407890430000004,1.0045283779999992,2.5325521649999985,7.925320190000001,3.3736348750000005,9.48888182,0.611195424999999,4.5549163120000005,1.3036832340000009,0.4027562730000003,-4.109829381,-3.4899178080000013,10.012512057999992,8.187071353,0.3320160399999996,-0.2317548939999997,-14.511363667000005,-2.7643655380000007,11.229552016,-3.338329352000001,6.4288047,6.475831385000002,8.416050221000004,11.565361618000006,0.9016657920000004,-1.397208,-0.4918015160000002,-7.1523390670000015,-7.675579133999999,14.358190710999994,11.690932861999993,2.5372647670000013,18.211059775,-4.6742989820000025,-1.211820182,-7.425783574999998,-3.385431529999998,-6.3830304390000006,-2.2049086830000006,3.628517992,5.519791549,4.828877320000001,0.13940749999999935,10.352270542999998,10.18336668,0.4537610120000004,19.682957470999998,-3.710259395000001,6.8674705399999985,10.347917447000002,-1.0784628470000004,13.047904021000006,10.740295210000005,-4.161354050999998,12.651974946999994,7.944110552000001,9.351203246,13.785222702
ME 4,76.57778403399988,94.14391498399999,40.46322482500007,-141.69522619200032,-110.846663029,4.557157363000012,-114.73234824900007,168.28542388499974,-31.898855618000034,221.5046032489999,62.37044535100006,-139.81644963200006,19.135819306,-181.54434678599992,56.33611790799997,-132.80558216199998,-178.4334288000001,163.63714229000004,-138.49264084700002,49.606713816,218.06424808000003,-8.252155930999987,267.20112933400014,-144.37960413500005,160.75422798799983,442.98886650000026,1.878235803999992,42.94796731699992,-32.430576073000005,-4.107043477999992,-100.79811167099994,-169.76262041599998,192.04623232400002,-124.2230014340001,135.23459848899998,-29.31171745699997,125.01145851399995,-19.26611668800005,-275.278301163,58.672274179,-111.27380763299988,-150.92714476300011,181.48153385399985,108.20743267400006,228.28349986799984,411.6270651740001,5.508684715000008,-252.0904451830003,96.16147110200001,-116.51018844899998,-162.66310674800002,38.046301984999964,-61.051021794000036,206.39461341700002,-152.26396601500005,314.71668971199983,-122.61566285399992,-67.22460850599995,-136.35651417900021,0.0955599789999757,-17.812370231000024,142.20899820900019,53.77548590799997,-108.12429580099993
ME 40,-9.064828047999999,-24.647946058000002,-20.292142731000013,9.939611292000002,15.159906536999998,-11.209138300000005,-1.2895463130000009,-4.0836544560000005,12.48087153,7.220771860999997,1.959942258,0.429947486,-2.1180642280000006,5.3329308630000005,-2.525684259,-1.0615327509999999,-35.535366255999996,-1.6832686580000014,-30.52555164000001,9.56854384,15.390965402,1.9371786669999995,-9.647766456000003,1.84985169,1.4122061250000004,26.962648133999995,1.6886318419999995,4.228693925000001,-38.129897211999996,-5.915037037,-8.816801960999998,-13.155934259000006,28.41959285,-20.268463218,-3.539739726,12.038058954999995,26.141305505,-4.3770230739999985,1.5798918699999998,14.522838633000006,-3.4862554980000007,6.5350884879999995,46.83571083499999,0.4191053629999996,-8.499836789,8.159372871000004,-5.747516492999999,4.124521944,25.820180794000002,2.6802918409999994,7.333624475,0.08642025200000006,3.7010129970000016,20.621908495,-5.612497900999998,20.47419779600001,-18.567598572,8.598147274,14.189170057000005,25.88714315,4.910102115000003,-23.887310625999998,-0.3752216849999997,-11.658973288
ME 41,-14.479447172999995,-14.33565047,0.9258985610000028,0.2343021090000007,-7.2256347460000026,-5.418796663000001,0.443772225000001,-8.964184919000003,-3.314857249999999,16.164351688,-5.411199443000003,19.231791944,-8.877156065,-5.5145326200000016,-18.231156283,0.9895539680000004,-19.115233478,4.025145665000001,1.0666107290000022,7.725975014999999,-6.170498124000003,-0.6593960749999993,-6.878035769999998,11.636340132000004,5.1005812860000015,-14.827921012000001,0.5423945339999989,3.057150478,-7.535263845,4.9776851639999995,5.514363345000001,-8.24884792,9.699015037999999,-6.3209308339999986,-5.011856099999998,9.501716164,21.82680927,6.046401970999999,13.731667227000004,7.3142639869999995,-11.16950501,0.5215066160000005,12.465917006,-6.85686072,-8.822660005,-2.57116762,8.326232686,11.379410030000004,9.46982392,16.314426716,-0.912224988,10.802922869000001,7.162924545000001,6.1636355410000006,7.870676811999996,8.064149983999997,-1.6428612690000015,5.803443591000002,0.2756873399999997,11.348319927,8.97710068,-14.124409391999993,3.338650841,6.989570595999999
ME 42,11.770883279999998,-12.020415039999993,4.825805548000002,4.382569028999999,-14.23559407,1.8714726030000002,-6.905031374999997,-5.835727211000003,5.027090364999999,11.268388410999998,-14.832058554999998,-2.150542433,-6.2312046610000005,-22.015538959999994,-26.296075391999988,-2.1068241380000003,-6.481894418,-0.4624304509999993,3.4208374850000003,8.558001636999997,-4.516444279999998,-4.264234610999997,-14.144874906000002,7.406921507000001,3.675238915,-12.730707913999995,-4.512253612000001,-0.0333986930000002,-4.063633416000002,-0.6905980899999999,-5.033096318,-6.657717353,7.9727333850000015,-13.043972182000005,16.781051431999998,12.773283315000002,6.107869262,10.779037592,23.951566480000004,-13.355915443000006,-6.667723246000001,-6.30454224,-6.164170349999997,-2.424578542,-10.023174232000002,3.5952358810000016,15.236285215999999,-7.098711316999999,9.501769924,4.405310804000001,-23.720025867999983,4.816741505,16.21507605,8.241690343000004,9.338291970000002,12.217265921,11.029771079999998,9.425587487,2.527507592,4.752276563999999,14.839737886999993,-6.4743262959999965,11.795530219999998,13.338025495000002
ME 43,1.6265774350000002,2.7984631369999997,-0.9188588470000004,-6.314123172,-8.102505400999997,1.7948870670000017,-2.388952133999998,-0.2790588770000003,-5.916731620999999,12.43264555,-1.2777046589999996,-0.3630210579999997,0.7437958600000004,-14.49197235,-1.032476553999999,-4.868832111000001,-14.424984562000002,-5.9738605789999975,-7.927903961999997,11.334780869999996,0.6964347610000002,5.968367364,2.6303963460000013,1.837159481,13.744899448,7.144748730999996,5.558056017,0.3499501459999999,11.491502688000002,-5.373864311999999,-7.350164401999999,-18.381138124000003,4.2247919760000014,-19.306063612000006,-8.817873702000002,8.566661078000003,-1.9814225090000002,-5.415138056999998,-7.953611205,-11.485591169000001,-12.231098398999992,-3.7260349690000014,17.657437078,17.596752861000002,0.8206937649999992,6.029778317999999,-3.693786091,-7.296621604999999,4.536311574,-1.7977087349999996,2.8300570590000014,-7.949739294,-3.4248085640000014,8.560235219999997,-7.584203075000001,4.521287571,-1.8312335120000007,-6.723558615999999,8.212949306,6.940032610000002,9.367473174000002,10.819444770000002,5.151730074999999,-0.4275179869999993
ME 44,7.196277150999999,12.082893141,-2.7569233320000017,-4.481291422,-5.065036175,3.3609085550000013,-14.515408224000005,6.968113394,-8.063102879,20.99171158,10.482213665999998,-1.1152255749999995,3.972925429999999,-15.309580169999998,5.272601904000002,3.2547443100000013,-10.543736441000002,13.787099584000005,3.9045254529999984,-2.765422369000001,19.993431363,-0.3697096989999992,20.03701873,-8.700639775,8.580904948999999,25.816698278,-1.6754771240000013,8.655267632000001,8.666455722,-7.5827486560000015,-5.585880223999999,-14.795623796,-4.007081890000002,2.4221386439999986,5.349162199999999,11.569601423,9.865054669,2.168711239999999,-18.602850699,-3.7593661,-4.3427810340000015,-16.982986697,5.937579532999999,6.959221757000001,11.506114878,18.473424496,5.453886652,-19.357927335,1.629842714,0.19261500199999967,-13.019057125000002,3.6390738739999993,4.999348485,6.045736926,-7.649592960000002,28.964485906999997,-9.962746610999998,-2.675080814999999,-10.35844822,6.12421177,1.1647575650000004,11.842342625,5.095793961999999,-11.593930660000002
ME 45,-1.4590776269999999,-8.025908080000002,-2.6375354790000007,-3.2687742600000003,2.12513988,-6.530883573,-0.8149183180000005,0.6108136019999999,4.572434283,5.325329065000001,1.2389215300000005,-4.556904482999999,-3.644596851,-0.3709189020000004,-3.080525698,-2.351462631,-17.171212538,-4.493466608,-10.282948396999998,9.225123007999999,4.7916468519999995,0.4468727619999997,3.4953173319999995,3.15799653,11.672510611000002,9.260402821,-2.3409444229999994,3.878050085,-9.400915905999996,-1.7218771229999996,-7.216902329000001,-13.480573188,16.557924015999998,-13.576577194,-8.514253692,6.598534686999999,14.201455033000002,-0.4350796840000001,-1.1984833090000009,2.269318421,0.03073848999999922,1.1484054509999997,19.179256029,-1.9570095549999995,-8.103275817999997,4.811461606999998,-0.3636746970000003,0.6476713910000002,9.83336031,6.037015296,1.8184063250000009,-3.5811637800000007,-1.6464189749999996,10.559536635,-4.46737392,7.1079943389999976,-11.999320338000008,5.2348424300000005,6.904803105000003,11.714160832000001,5.239649543999998,-4.842332929999999,2.499364216,-1.91218204
