0,1,known
PIKFYVE,0.3261686611904519,0
GDPD3,0.3261335521755162,0
NMRAL1,0.3259358067955335,0
PITPNB,0.3258154933027357,0
DNAJC13,0.3257711197796232,0
HLA-DQA2,0.32560441493366504,0
ADAMTS6,0.32553186948272117,0
TAMM41,0.32532554442467376,0
PHF8,0.3252931923303502,0
DHDDS,0.32520661396713896,0
NDST4,0.3250132825414945,0
CPS1,0.3248939028259,1
ARSF,0.32487082018445534,0
MEN1,0.324765001126989,0
OR2T5,0.3247062603146425,0
COL22A1,0.324625426154225,0
C6orf120,0.32452656860205126,0
TVP23B,0.32450124706279754,0
RASAL2,0.32446615207032414,0
HTD2,0.32446064764374527,0
OR5K2,0.3244527058129719,0
ACP2,0.3244488124191364,0
GJB2,0.3242548191100184,1
TJP1,0.3241723004892906,0
HOPX,0.32407988615491573,0
PTEN,0.32401802334060015,1
OR2D2,0.3239917891548717,0
PGLS,0.3239185538483399,0
NGEF,0.3239164965965838,0
LY6G6C,0.3238603742186435,0
CASKIN1,0.32383557099725674,0
ELMO1,0.32373757658624436,0
PSG5,0.3235959971954552,0
KCNK9,0.3234495452371706,0
GPR61,0.32342520901008304,0
RABIF,0.32319125488922024,0
GZMA,0.3231385498417902,0
CABIN1,0.3229522603446287,0
TRPV2,0.32266893083992654,0
LY6D,0.3224926835062464,0
MDGA1,0.32244945368637884,0
PLLP,0.3223140646582033,0
ATG4C,0.32214620734699234,0
GLIPR1L2,0.32202853802688597,0
STARD4,0.3219980764713526,0
AP2A2,0.32196247435917763,0
DLEU1,0.32173700310093317,0
PDLIM7,0.3216675375337907,0
ACTN3,0.3216223434397893,0
MAFK,0.32159649311578603,0
FKBP1B,0.3215364009756701,0
MMP19,0.32146718213748277,0
UBC,0.32137190634487367,0
GNG7,0.3212726491807456,0
ARIH2,0.32122349745647916,0
GDF2,0.32092192523725216,1
TJP2,0.3203357087291948,0
PLCD1,0.3200493657411801,0
RCE1,0.3199952711984042,0
SEL1L2,0.31985736140271726,0
NDUFB11,0.3197901873394577,0
PCDHA7,0.3197646127023749,0
KIRREL2,0.31969278579114846,0
HBG1,0.31929521285163415,0
OR5L1,0.31926292284311325,0
GAK,0.31910289590297,0
NR3C1,0.3190101207567432,0
LEKR1,0.31875420910005964,0
TRIM38,0.3186791445068801,0
SPPL2B,0.3186424957690064,0
CHRNB2,0.3185630397430252,0
MED31,0.3185481674297987,0
OR4D1,0.3184348699750129,0
NDUFS3,0.3182815257327919,0
NDFIP1,0.31807861881702115,0
RPS6KB1,0.3180555548887935,0
MDFIC,0.3180115489517201,0
USP17L13,0.3178710087078417,0
MAP1LC3B,0.317833422018827,0
PLEKHA2,0.31776595963550036,0
SLC12A3,0.31767741848049486,0
COL21A1,0.3176644612080018,0
C9orf3,0.317552083406601,0
DERL3,0.31745977742727066,0
YWHAG,0.31741566534862103,0
OR5M3,0.3173367567361974,0
GYG1,0.3171651478518089,0
C15orf48,0.31695121868034837,0
IZUMO3,0.3169210334810431,0
CCNC,0.31674927438555156,0
NDUFA4L2,0.3166457391291093,0
AMY1B,0.3166324449752647,0
LEPREL2,0.3164882444604143,0
ATP5G2,0.31615173518294915,0
TGFBR2,0.3161490663045468,0
CISD1,0.31603360163090255,0
STON1,0.31594147984137777,0
COL25A1,0.315862767580905,0
LCORL,0.3158546388054848,0
GNPNAT1,0.3157944556393712,0
KCNK13,0.31578588959701076,0
OR51A4,0.3156608483677231,0
MARCH6,0.3155320663547657,0
APOBEC3G,0.31547300110811194,0
TECTA,0.31546635135661627,0
TRIM22,0.3154012056128095,0
ADAMTS16,0.31524710609023804,0
TNS1,0.3150666696413422,0
SOCS2,0.31493726560835467,0
TM2D2,0.3148997564601651,0
EIF2AK1,0.3148805428053772,1
OTUD5,0.3148238876191169,0
ARF6,0.3147154426561709,0
USP19,0.3147125287234774,0
TECTB,0.31461643906833636,0
ALPL,0.314538991188394,0
ISM2,0.3143675651919957,0
INPP5K,0.31411967800413193,0
NAGPA,0.31403669293553366,0
FKBP3,0.3139883732971033,0
ITGA6,0.3138987817779378,0
SCUBE3,0.31384602829021646,0
TRERF1,0.3138309539284116,0
FOLR4,0.3135840153660317,0
PTPMT1,0.3133480959328084,0
ATP1A2,0.3132765775328502,0
VAPA,0.31326281851908566,0
LNPEP,0.3131613977329353,0
TWIST2,0.3131339900312703,0
FAF2,0.31304043175375224,0
FTCD,0.3129530224206086,0
YIF1B,0.3128756125849427,0
MASP2,0.312858694206244,0
RNASE7,0.31259367746137023,0
GDF9,0.3123552123402109,0
PAK3,0.31233888281626726,0
LGR6,0.3123335154221406,0
ZGLP1,0.3122181240033236,1
OCRL,0.31220191563984784,0
OR2T29,0.31215450658282834,0
FAM126B,0.3121322903813474,0
COL20A1,0.3120528598169513,0
ECSIT,0.311971940150176,0
EXTL3,0.31194928770377706,0
ADAMTS14,0.31191935028788864,0
NUDT3,0.3118806623748322,0
DDAH1,0.3117321243842191,0
TLE2,0.311677347409639,0
LOXL2,0.3116522773236587,1
NDUFB1,0.31149913812435226,0
CSRP3,0.311426810294015,0
UFM1,0.31136401157056726,0
TRIM33,0.31132012749461135,0
ASPG,0.3112491164187316,0
OR10AD1,0.31120092391065524,0
OR6C68,0.3110075878042635,0
CILP2,0.31085802727534784,0
NHLRC1,0.3106675402617107,0
RYR2,0.3106550094308112,0
OR9K2,0.31062559466255,0
GLB1,0.3105499998817674,0
S100A4,0.3105087567466621,0
PRKG2,0.31050870094485117,0
HLA-F,0.31046505680831,0
LHX1,0.31034858489312916,0
WNK3,0.3103025456020003,0
FMO2,0.31026883596951554,0
CHCHD3,0.3101698086151374,0
DAGLA,0.3100121033637493,0
APOBEC2,0.30994503942343754,0
PSG11,0.30964554695434204,0
PDIA2,0.30950127751852463,0
CAP2,0.3094774476870687,0
LAMA5,0.3094745023377297,0
SLC30A8,0.3093186841075087,0
SUMF2,0.3091729985472501,0
OR4M1,0.3090230617427699,0
HSPB7,0.3087818922251784,0
SV2C,0.3087248854075109,0
SLC5A5,0.3086350472750473,0
SLC17A6,0.3085676717533755,0
OTUD6A,0.30851382637323627,0
CERS1,0.3084671445552309,0
TRIM72,0.3079518263105433,0
COX11,0.30793262669537247,0
ZNF467,0.30771195280861874,0
TRIM23,0.3076905742164774,0
MKLN1,0.30764387281382494,0
FIGLA,0.3075513022295465,0
AREG,0.307543265122591,0
NES,0.3073112899567006,0
TMIGD1,0.3070730041316218,0
BCAP29,0.3070137801070039,0
SCGB1D2,0.3067703875252823,0
FAM199X,0.30673938798142636,0
STUB1,0.3064768199812413,0
HIP1R,0.30642859547640316,0
TXK,0.3064043424788552,0
NDUFS5,0.3063560124897026,0
ST3GAL6,0.306294213249805,0
LILRA1,0.30627458571442123,0
CASP3,0.3062372710229894,0
RSAD2,0.3061929269843972,0
LHX8,0.3061811496956289,0
ADAMTS17,0.3061058115396523,0
GFPT1,0.30590604152905726,0
THSD1,0.30588954410542485,0
NGLY1,0.30585184483256694,0
OR6C76,0.30572147053874105,0
NLRX1,0.3053472715796644,0
IFIT2,0.3052706436596685,0
DAPK2,0.3052233315574083,0
SPRED1,0.3050642796976635,0
PAQR5,0.3049540026763263,0
COLGALT1,0.3048806366212139,0
PPIG,0.30478278984297436,0
ZIM2,0.3043391668698462,0
FLRT2,0.30414046753667434,0
FOXRED2,0.3041125283460441,0
PSORS1C1,0.30395109865964826,0
OR6C75,0.30393545169958724,0
ADRBK2,0.3038800592031953,0
GNS,0.30372834382197916,0
ZFYVE28,0.30369491900649714,0
TMEM220,0.30364222844865846,0
PCDHA9,0.30363583223253193,0
DEC1,0.3033963381514099,0
MZB1,0.3033393949471946,0
COL6A2,0.3032562756522493,0
TRIM4,0.30321043381631196,0
CKB,0.30320909233065835,0
LYPD5,0.3032055143931005,0
CD63,0.3031920468263724,0
IZUMO1,0.30315598683419026,0
MAL,0.3031535950427392,0
COL5A3,0.3031093863051771,0
LIPN,0.30307912047815955,0
G6PC3,0.3030641579203838,0
ZBTB22,0.3029851772204499,0
SLC18A2,0.30260622277700255,0
RASAL1,0.30259576440299635,0
PABPN1L,0.3021741875457586,0
COLGALT2,0.30210061191984433,0
RYR1,0.30186283849908524,0
AIM2,0.3017758206121952,0
OR6N1,0.3017660743198171,0
CAPN6,0.30175794314220106,0
ITGA7,0.3017419766792497,0
OR5V1,0.30172691991782047,0
RYR3,0.3017215676925808,0
PRKAG3,0.3016579963871483,0
DDN,0.3015650279119406,0
SULT1C2,0.3014819997832736,0
REEP4,0.3014382320676905,0
NEFH,0.30141820442800094,0
RPS6KA6,0.30120270012655403,0
IER3,0.3011189653759882,0
TBC1D3D,0.3010727003765928,0
ACO2,0.30097097917621113,0
KIR2DL4,0.3009534684015088,0
NTNG1,0.30080701989296116,0
AFAP1,0.30080369384044886,0
OR6C4,0.30065142150054214,0
ATP1A4,0.3006070916711725,0
GLA,0.30051475177912407,0
HAS2,0.3004602046502996,0
MAP3K9,0.2999691941467558,0
MAPKAPK3,0.29996396564190353,0
ATP2A2,0.29986255375067583,0
GATA5,0.2997700693142818,0
FAM8A1,0.2992762259881226,0
PIGL,0.2992540899672592,0
TMEM11,0.29918632720065436,0
COL24A1,0.2990345692334933,0
NADK,0.2987947798232006,0
RABGEF1,0.29844254100167195,0
ENSG00000253117,0.298231202565508,0
CAPN15,0.29817663771073655,0
GALNS,0.2981760928396638,0
TMOD1,0.2981577549785638,0
SH2D3C,0.29809874267242936,0
ARSK,0.2980766112716685,0
GBP2,0.29806937696104957,0
GLS,0.2979087393209753,0
LEPRE1,0.29784610406684003,0
MTMR14,0.29775705363682886,0
DPT,0.29775057544561667,0
ZPLD1,0.29734421009245987,0
ORAI3,0.2971204324147825,0
CTDSP2,0.2970084513547833,0
PLOD2,0.29686714229513517,0
OR4C6,0.29678607093286424,0
AKAP4,0.2967821872370109,0
VAMP2,0.2967344355486848,0
GBP5,0.2966542339302504,0
SULT1E1,0.2966489021895799,0
TTC1,0.29655485980762814,0
SPATA13,0.2964901327571238,0
WNK4,0.29642123933646347,0
KIAA0319,0.2962413374360167,0
ASPHD1,0.29613857759239015,0
SLC4A11,0.2961350601192282,0
RGS16,0.2960811762139581,0
OR8I2,0.29594655034025236,0
PRR22,0.2958287648474402,0
ADAMTS20,0.295772992473275,0
PRR21,0.29573107736626375,0
RELT,0.29572027250772864,0
STX19,0.29560166710704977,0
STX2,0.29545629485515645,0
LCT,0.2954000620189853,0
ROCK1,0.29519319298061014,0
PRELP,0.2951917244551007,0
ORAI2,0.29517148514078895,0
KSR1,0.2951060986210261,0
PRRC2A,0.2949907422056253,0
DPYD,0.29498583795304456,0
RNF220,0.29497617631449446,0
MFNG,0.29480687665923266,0
NCR3LG1,0.2944468259944473,0
CAPN7,0.2944250284524508,0
LCP1,0.29420266712519333,0
ARPC4,0.2941505663720189,0
KLK6,0.2938228742295737,0
TRIM29,0.29381119122273613,0
NRF1,0.29370417443322755,1
ATG16L1,0.2935763914728023,0
INTU,0.29341988017619364,1
POTEF,0.29272014265495483,0
PFKFB4,0.2926566908570039,0
PRODH2,0.2925392630452392,0
REEP3,0.29249355823688516,0
LAPTM4A,0.2922833236986302,0
OR4F15,0.2921827511143394,0
CFL1,0.29214195278006666,0
ESYT1,0.2921112611512078,0
OR10A2,0.2921033240951618,0
COL13A1,0.29209447097980235,0
LRFN3,0.2920473453491234,0
OSER1,0.2919520389991154,0
MIEF2,0.2919180683467727,0
PIGR,0.2917479416198713,1
USP17L22,0.2917270327423846,0
PLCD3,0.29157472242308763,0
SYNRG,0.29142580405227553,0
GAPDH,0.29142180839582027,0
RPE,0.29128952327410607,0
SULT4A1,0.2911404354702155,0
FSIP2,0.2910794174239314,0
ZSCAN10,0.291063308382395,0
KERA,0.29100692612651946,0
CASP2,0.2906609105080218,0
SYNPR,0.290646257289021,0
LILRB5,0.29063935998287993,0
B4GALT6,0.2905485632834335,0
HBP1,0.2905482430788844,0
DNAJB9,0.2905305099396312,0
USP17L3,0.29048491860461667,0
L1CAM,0.2904021501431975,0
SRD5A3,0.29034590437387314,0
LILRB3,0.2902055100007118,0
TRDN,0.2900853830839943,0
TAGLN2,0.28986212985897336,0
DOK7,0.2897181153267968,0
SYT4,0.289716811251395,0
NOBOX,0.28958112641256123,0
ADAMTSL3,0.2894016117942316,0
SHF,0.2891866018615169,0
FDX1L,0.28907960426681506,0
EPM2A,0.2885392344868836,0
SQRDL,0.2884710296527741,0
NBR1,0.2883673799292433,0
APOBEC3B,0.288323666419212,0
IZUMO2,0.2882862456209344,0
ATP2B1,0.2880102563927801,0
ADAMTS18,0.28791110372536155,0
TCF7L1,0.2878963228940242,0
TBC1D15,0.28789102173136377,0
OR5H15,0.28786943618566385,0
SIRT4,0.2877524823140632,0
HIST1H1E,0.2874701804285998,0
SSSCA1,0.2873467502954247,0
STOML3,0.2873273913233338,0
PRKAG2,0.28730251358956627,0
MED28,0.287225335773794,0
BSND,0.287199197665615,0
PAFAH1B3,0.28697452034374393,0
COX20,0.2867274335612926,0
SKI,0.28672155479586275,0
MT-CYB,0.28670351261319216,0
SELM,0.28661448008672413,0
MS4A14,0.28654866575971416,0
MIB2,0.2864570992319775,0
THSD7B,0.2864119811969485,0
AKAP1,0.28621750886196917,0
NDUFA10,0.28615447514748216,0
AP2A1,0.2857398146519612,0
RLN1,0.2857094828914052,0
DMXL1,0.28563283005430434,0
ERVMER34-1,0.2856294384776284,0
LMO2,0.2856025863690126,0
SRPX,0.2855516083933032,0
GLRX5,0.28548282702016986,0
GDI2,0.2853808660999024,0
SUV420H1,0.2852994897952577,0
MOS,0.2852982186516136,0
CDX1,0.2852956130346702,0
COA7,0.2852914793769655,0
TRIM14,0.2851534434987484,0
TMEM86B,0.28507193448660706,0
NMNAT1,0.28505408352449335,0
ABCC8,0.2850312277740561,0
GADD45A,0.2848748370951014,1
MED6,0.2848390904570964,0
CUX1,0.2847558484719251,0
OR10T2,0.28451829662718187,0
FCAMR,0.2843970093508949,0
FCGRT,0.2843640490345907,0
L2HGDH,0.28427266483691,0
PIM1,0.2840781216223686,0
LDB1,0.28392426064531445,0
PSG8,0.2839154386124221,0
CTSC,0.2837583308155705,0
TCN2,0.2837525916434713,0
RNASE3,0.2837258740546989,0
APBB1,0.2835647305497669,0
UBB,0.28341931039627655,0
AIP,0.2834037086173686,0
DLK1,0.28335406832581345,0
TULP3,0.283306996713209,0
RGS22,0.2832514776713767,0
ADAMTS1,0.28323962521767704,0
IPMK,0.2832355711716263,0
SRD5A2,0.2831729379407586,0
TST,0.28304512015964445,0
SAR1B,0.2829907088895957,0
MARCKSL1,0.282631270991411,0
TXNDC5,0.28262880716545574,0
AKAP10,0.2825329448670123,0
GYG2,0.282404344361404,0
OSBPL2,0.28216538046328865,0
HAX1,0.2820982249066065,0
RTL1,0.28203046057839615,1
ZNF516,0.2820292336026556,0
C12orf5,0.28159579777523697,0
PRNT,0.281501009189904,0
ARNTL,0.28136286644976277,0
WTIP,0.2812770433800935,0
ARSI,0.28115294704849875,0
RUFY3,0.28083190859034834,0
FLVCR2,0.28079214882659287,0
NBEA,0.2807284885606703,0
MEGF8,0.28054500666699594,0
TRAIP,0.28049288842502423,0
PCOLCE2,0.2803583579292722,0
NUB1,0.28034836100790594,0
NF1,0.28032191885341906,0
IFITM3,0.28029717503341967,0
CORO1C,0.2802796081134961,0
CD58,0.2802165564213826,0
USP17L5,0.28019309979203516,0
EDIL3,0.28009020229143916,0
OGN,0.28000835005267133,0
ST3GAL4,0.27989514540412525,1
COX15,0.2798471928412231,0
CAPN12,0.2797176981825666,0
WASF1,0.2795415367954643,0
WWTR1,0.27953777536233765,1
NDUFB5,0.27952024906222256,0
RFX6,0.27944117649132577,0
OR8D1,0.2794120763877147,0
PLCH1,0.27939345314255254,0
TRIM17,0.2793273388728191,0
MT-ND5,0.27926310741892274,0
GLTP,0.27921072823836013,0
TKTL1,0.27917047606773293,0
OR4P4,0.279078741171135,0
FOSB,0.2789913868371093,0
PARK2,0.2788643437807785,0
APOBEC3A,0.27882260542462173,0
LRRFIP1,0.27880077403729464,0
NDUFA12,0.27877325094123606,0
KCNAB2,0.27865240034253624,0
GBP1,0.2786019248090771,0
ADAMTSL5,0.27835030140857947,0
HDHD1,0.27825364388191715,0
MAGEH1,0.2781607967036587,0
CANX,0.2781593230278525,1
PTGFRN,0.2780290639153431,0
FTL,0.2780149027609831,0
OR52W1,0.2779316643069247,0
STX1B,0.2778251316734416,0
GUCY2C,0.27731481033051697,0
MAEA,0.27726871051252067,0
MYLPF,0.27725371071449506,0
BEX2,0.2772054969750618,0
CLCNKB,0.27704746511714506,0
OR51F1,0.2769089240294911,0
PYGO1,0.2767656177301013,0
RPS6KB2,0.27666720246273097,0
MFAP2,0.27666276101529896,0
OAS3,0.2766604485342822,0
CAMK2D,0.27655720038189885,0
VAMP4,0.2764494441167877,0
PYROXD1,0.2762375390414552,0
NEU2,0.27615421586138744,0
TLN2,0.2761248016352777,0
TLE4,0.2760694650045309,0
GNB3,0.27602999372716047,0
TMEM116,0.2759397378090022,0
ATP11B,0.2758160957495043,0
PYDC2,0.2757685931028721,0
GPR1,0.275593789290082,0
ADAMTS9,0.27558095853929304,0
AIF1,0.27534855789344875,0
BMP8B,0.275291369877237,0
MYL3,0.2752356648726588,0
KLF15,0.27512912023172864,0
FHL5,0.27498037646260454,0
GSX2,0.2747703815926202,0
SLC25A3,0.2746356397713777,0
NFAT5,0.27447530027243167,0
CHMP4B,0.27444361011176377,0
OR1D2,0.27422383327091904,0
ADAMTS5,0.2740529799081807,1
TTF2,0.27405011094131393,0
MYOZ1,0.2739879153050497,0
TKT,0.27388079113621006,0
NDUFAF3,0.2738531155541194,0
NNT,0.27377300388216885,0
MAT1A,0.2736683760138434,1
MTOR,0.27338240884894444,1
FMN1,0.2733080486208358,0
LAMB3,0.2732568593570019,0
UQCC2,0.2732556094785072,0
PAPL,0.2729876239986074,0
IQGAP2,0.27286866247042746,0
OR9A4,0.27276800141807633,0
GLI2,0.27272168256034507,0
EPAS1,0.27271430675032193,0
SLC7A10,0.272694329102964,0
UQCRFS1,0.272661990048083,0
PTPRG,0.27264541554052574,0
SRPX2,0.27254972232208036,0
A1CF,0.2725303158853066,0
M6PR,0.2724046122235227,0
ADAM19,0.27236853336898864,0
ART3,0.27225050951815477,0
KCTD10,0.2722470198292526,0
PIAS4,0.27197551054785557,0
XK,0.27184628495722835,0
PANX2,0.2718382684735701,0
C6orf211,0.2718269814887015,0
CSN3,0.2717734964380796,0
ITCH,0.27152253717352093,0
SLC13A5,0.2714567021996354,0
LEPREL1,0.27144944960940837,0
OR2T12,0.2714157706642912,0
IBA57,0.2713090626855436,0
ACAD9,0.27091856173360124,0
MAT2A,0.2708735042084589,0
CD300E,0.2706373552009588,0
ARHGEF18,0.27013194762125226,0
S100A16,0.2701000370806481,0
KDM2A,0.26999669763910844,0
SIAH2,0.26983618021713046,0
COX7A2L,0.26976744392619306,0
TRIM26,0.26954908685264223,0
ADAMTS7,0.2694820568222839,0
APOBEC4,0.2691089936030806,0
LELP1,0.2690941210051737,0
DDRGK1,0.26908829241460314,0
NEDD4L,0.26900146289301563,0
GALK2,0.2689983948559971,0
CADM3,0.26890584668251466,0
LILRA6,0.2687146156450969,0
NMNAT3,0.268680730959187,0
CDK5R1,0.2686081754370224,0
SBSPON,0.26843081119869105,0
S100A11,0.2684167482956368,0
EPGN,0.26835266588292694,0
UQCRQ,0.2682544611174483,0
OTOP1,0.2681790255900387,0
CHRNA2,0.26800568666918495,0
TASP1,0.2679924476081893,0
RNF11,0.26782521743883053,0
OR10W1,0.26781269038254807,0
ATP1B3,0.26774493077172473,0
ATAD2B,0.2676543456420067,0
AMY1C,0.26764792937581783,0
OR10G9,0.2676262828816147,0
SIRT5,0.2675497925772261,0
EDA2R,0.2675137477790047,0
IRF5,0.26747680242650834,0
PHGDH,0.26740737337688314,0
REPIN1,0.2672696674666693,0
SEC24C,0.2671998769296796,0
PACSIN2,0.26715956899536736,0
NRP1,0.26711410241485584,0
GATA2,0.2670863352810521,0
VRK2,0.26695665627701803,0
RARA,0.26695180457447976,0
BRK1,0.26688812211944674,0
ZC3H10,0.26686431848625924,0
SCYL3,0.26680664067559723,0
MYO5A,0.26677139150865725,0
SNAI2,0.26672547357150683,0
GANAB,0.2666919687911953,0
GPM6A,0.26665732811259213,0
SLC30A9,0.2666030737647005,0
DAGLB,0.26643630800153584,0
OR10Z1,0.2664106775529159,0
ADAMTSL1,0.2663733018319937,0
TBC1D10A,0.2661715474513502,0
MOBP,0.2661056785696024,0
SAMD9L,0.26608342017263775,0
FSIP1,0.26598648160623467,0
NFE2L1,0.2659738549646253,0
CHRNA9,0.26597322005773055,0
PLCZ1,0.265972604136154,0
LMX1B,0.2659223525598102,0
ZNF14,0.26589052167316607,0
APOBEC3C,0.2657197484393432,0
OR5M10,0.26565201865408317,0
ADAMTS2,0.26549614775783625,0
FUK,0.2653740396066062,0
OR2T3,0.26537171242363944,0
C1orf111,0.26523476788021644,0
PKP2,0.2651989447566412,0
RSPO2,0.26518014876800405,0
SUFU,0.26506359517821215,0
MYOZ3,0.2650567441742116,0
SPRR2B,0.2646383776689658,0
ULK3,0.26463232662640024,0
CBFA2T2,0.26447422643661733,0
UBE2N,0.2643650811752292,0
RTN4IP1,0.26429752216708713,0
CLCN3,0.26418224373924065,0
YWHAZ,0.26413451726290454,0
ENSG00000064489,0.2641296083350824,0
LDHD,0.26408580100976475,0
ARPC2,0.2640742307446924,0
THSD4,0.26400318737403256,0
ANXA3,0.263938016279886,0
QPRT,0.2639237947673994,0
TRIM50,0.26390720593525707,0
ATP2A3,0.263896173641609,0
RASGRF2,0.26387519871988,0
ADAMTS15,0.2637371253458164,0
PFKFB1,0.26370731693320526,0
WIPI1,0.2635438949877958,0
COX18,0.2635270282315583,0
APEH,0.2634398725516181,0
ABCG2,0.26334679140807393,0
OR52A1,0.26333948996909723,0
GAS2,0.26325220166028046,0
GLTSCR1,0.2631855467524168,0
TOMM22,0.26318327838355177,0
PRDM14,0.2630770558008883,0
SLC15A5,0.26306832254525897,0
NOS1AP,0.2629656783469124,0
ASIC2,0.26278378599999586,0
OR51T1,0.262749442455835,0
PIAS3,0.2626547081986497,0
GDF6,0.2626091001967348,0
PRRG4,0.26251785463350924,0
OR4E2,0.2624815324828114,0
OR7A17,0.26245380604478247,0
CAMKK2,0.26236538472941606,0
PTPRS,0.26235779630478906,0
AHCY,0.2621334501900559,1
POU5F1B,0.2620269790367343,0
PRKD3,0.2617849474423021,0
NPLOC4,0.261755482202868,0
ANKRD27,0.26159080470101437,0
SEMA5A,0.2614832283166722,0
NADK2,0.26121999888786057,0
ZNF462,0.26110977153814546,0
MTERF1,0.2611085343403606,0
MT-ND3,0.261066883246951,0
OR1B1,0.26089839682571647,0
OR13C9,0.260803169164797,0
OR5AK2,0.2607572668364085,0
MFAP5,0.2607318546291387,0
ELMOD2,0.26066066003416366,0
OR9G4,0.260547669483787,0
TGM1,0.2604449119172915,0
OR7D4,0.2604241407137265,0
IRF2,0.26036244862547675,0
OR6C1,0.2601354947846366,0
SP6,0.26009014690369453,0
RBPMS,0.26001915260399655,0
ABI2,0.2599427371066315,0
OR2W3,0.259711267089563,0
ETHE1,0.25952760372627404,0
OAS1,0.2595275090371547,0
USP17L1P,0.2594440246415694,0
LOXL3,0.25943969773596265,0
OR2B11,0.25937062658578947,0
RAB4B,0.25930126962957845,0
RAB9A,0.2592966779965826,0
UGP2,0.2592675315039587,0
SYT10,0.2592476216478794,0
SETD8,0.2592345297553608,0
RAB4A,0.25921776407690994,0
ACN9,0.25901672716401597,0
SH3GL2,0.2589752949423894,0
CRTAP,0.2588539081344556,0
PKP4,0.2587797865247321,0
FGFBP2,0.2584278768250125,0
EXTL1,0.25842342973365134,0
GPR161,0.258348937282754,0
MYH8,0.25831760731538056,0
MGAT4C,0.2582809770999274,0
USP17L15,0.2582446348699995,0
TMEM55A,0.25805950991704507,0
USP17L4,0.25803938266726256,0
EPX,0.2579918643369283,0
PCDHA4,0.25779781912523553,0
RGS19,0.2574388141667136,0
OTOL1,0.25730466423867204,0
CSTA,0.25719778771199836,0
ADAMTS10,0.25712801034539784,0
IRF1,0.2571052126871459,0
OR2J3,0.2569641888293796,0
SLC32A1,0.2569334616726418,0
H3F3C,0.25684643076120117,0
DOCK1,0.2568212836573827,0
DSG2,0.2567827593028626,0
GPLD1,0.25676816858046453,0
ENSG00000256591,0.2566426117242548,0
ENSG00000258728,0.256589124207967,0
TBX2,0.25658773951190444,0
MADCAM1,0.25650942063410975,1
CLC,0.25650027631433203,0
PCDHA10,0.2564622570255485,0
AACT,0.25608118714325306,0
ATL3,0.25603818375439735,0
GBP6,0.2560047719028374,0
IFIT5,0.2559802710514432,0
OR5A1,0.25595365043550483,0
NEDD4,0.2559423277785309,0
ZBTB33,0.255880526661499,0
NMNAT2,0.25587413268425413,0
TUFT1,0.25582629983792754,0
ADAMTSL4,0.2556928958859373,0
WDPCP,0.25566096054440146,0
CPD,0.25565184450510126,0
SMURF2,0.25556846546864037,0
ENO4,0.2555423871323933,0
ATP1B2,0.25518250011880145,0
MTERF3,0.25513801042606715,0
SGSM3,0.2551243400663392,0
WNK2,0.2548438007080678,0
ADAMTS19,0.2547554726045365,0
TRIM3,0.2546129946570532,0
TSPYL2,0.25459966543402063,0
URB2,0.2545299788935858,0
LAMA3,0.2544677492276986,0
A4GALT,0.25439341193538995,0
MYL12A,0.2540968606835432,0
ELMSAN1,0.25403413835676397,0
POFUT2,0.25390230696881133,0
USP28,0.25386686252282087,0
FXYD3,0.2538309256023768,0
TTN,0.25379525441085454,0
CHL1,0.25376942559362003,0
ARHGAP35,0.2537263437968809,0
TBC1D9,0.2536967636209231,0
MT-ND4,0.2535456537966694,0
CAPN14,0.2535111919804115,0
RUNDC3A,0.25349070179628597,0
MYO9B,0.2534667308333148,0
ENSG00000160200,0.2533885371062686,0
SPECC1,0.25330936925855146,0
OAZ3,0.2532965052207467,0
YOD1,0.2532084052185271,0
OR51J1,0.2531740255691357,0
ATG10,0.25316562132881826,0
MX1,0.25304382834646966,0
SYNGAP1,0.25304045135233605,0
PAX9,0.2530035156584276,0
SDHAF1,0.2529979124533944,0
BHLHE40,0.2529768948686962,0
ZKSCAN1,0.25291269547628026,0
MAPT,0.252902826376001,0
TBC1D24,0.2528551159482074,0
MAN2B1,0.2528194924467756,0
FAM126A,0.2527510299343925,0
BCL7C,0.2526620602279491,0
COL28A1,0.25248803567904016,0
RGS13,0.252399491278425,0
